        7200
   67.5002829290723        67.5002829290723        67.5002829290723     
           8
      -22.810968       -12.863999        14.753285     3.50 1
      -22.460366       -15.464432        14.939399    17.40 1
      -23.042076       -15.778315        12.280057    28.11 1
      -23.072908       -15.893823         9.846929    46.00 1
      -24.384934       -17.229290         9.188487    74.00 1
      -24.309181       -17.229402        12.395492    96.00 1
      -24.149383       -18.327700        13.058700   100.00 0
           7
      -27.457483       -29.991283       -13.843900     1.00 0
      -29.925249       -32.499279       -13.681702    19.00 1
      -30.775550       -34.513925       -12.037003    42.41 1
      -30.874859       -32.451501       -10.614487    53.50 1
      -30.867737       -30.450659        -9.864969    59.78 1
      -29.513692       -28.337105        -6.369607    73.67 1
      -29.901983       -29.691683         0.764336   100.00 0
           6
       30.951700       -12.887000         8.032290     1.00 0
       31.165248       -13.021947         8.027106     5.33 1
       31.099815       -13.850986        13.354074    34.33 1
       30.047142       -14.419343        13.954121    42.67 1
       26.646182       -14.752005        11.698635    64.00 1
       26.412400       -13.855800        10.646700   100.00 0
           9
       -0.825683        -6.582310         2.499850     1.00 0
       -3.450671       -10.268414         2.996713    24.50 1
       -3.644119       -12.041709         4.270719    32.50 1
       -3.709746       -13.158955         5.304552    39.33 1
       -4.247228       -11.082516         9.952058    64.00 1
       -4.930761       -10.428447        14.057977    74.67 1
       -2.842469        -9.793332        15.912480    84.00 1
        1.359819        -9.378969        17.324589    96.00 1
        2.728117        -9.416950        17.444100   100.00 0
           8
      -12.373583        17.983483       -16.831700     1.00 0
      -13.431247        18.770194       -16.874830     3.67 1
      -14.513494        19.268665       -16.572499     6.33 1
      -16.897112        20.801447       -14.387191    19.50 1
      -17.049103        23.137805        -8.068211    42.33 1
      -16.724798        23.644919        -3.746084    87.00 1
      -18.310272        23.765508        -2.446271    94.00 1
      -17.266783        24.176483        -0.667097   100.00 0
           6
       -7.979283       -13.390800       -31.793700     1.00 0
       -7.887085        -8.678265       -29.887519    33.08 1
      -11.198075        -8.618124       -27.859727    46.00 1
      -12.907411        -8.188086       -26.215526    52.67 1
      -18.041247       -11.301275       -21.422829    81.00 1
      -17.023483       -10.293200       -19.009500   100.00 0
           5
      -13.631983       -33.511983        -9.453530     1.00 0
      -12.781381       -35.613369       -10.143777     8.00 1
       -9.681245       -37.727325        -9.323699    39.96 1
      -10.136765       -37.578824        -7.919640    59.28 1
      -10.180483       -43.108883        -6.037500   100.00 0
           6
      -14.633983        -6.527230       -14.041700     1.00 0
      -20.693316        -7.784737       -16.642439    21.00 1
      -24.768290        -5.546273       -16.285639    49.33 1
      -24.907320        -5.295555       -16.217524    62.67 1
      -27.400472        -1.166028       -16.213330    95.67 1
      -28.447683        -2.278320       -16.626800   100.00 0
           6
       24.731500        24.866383         5.459870     1.00 0
       29.213992        24.451632         8.009898    31.61 1
       30.102045        24.323984         8.550913    47.81 1
       31.772948        27.407400         7.089695    77.00 1
       31.126408        28.473280         7.604436    81.00 1
       28.372600        26.254883        12.082500   100.00 0
          10
      -32.477183         1.533390        -3.207420     1.00 0
      -32.613128         2.917401        -3.444499    19.33 1
      -35.378893         3.810400        -2.822776    38.33 1
      -37.176839         3.669854        -6.105386    52.58 1
      -37.861540         3.654813        -8.137717    60.00 1
      -38.616110         4.094241        -9.429376    66.00 1
      -40.793978         3.931057        -8.016826    77.33 1
      -39.132284         2.361709        -7.032171    89.00 1
      -37.305368         2.171334        -6.132991    96.50 1
      -35.694083         1.884480        -5.486750   100.00 0
           6
        2.401217       -15.528900       -13.145800     1.00 0
        0.891989       -12.144225       -12.306635    16.00 1
       -1.774540        -8.155726       -11.193601    37.33 1
       -2.911562        -7.781912       -10.647228    40.67 1
       -6.284530       -10.511206       -10.518902    52.50 1
      -14.103383       -15.885600       -13.761800   100.00 0
           9
        5.311617       -23.279100        -3.570550     1.00 0
       10.955666       -25.725992        -3.689334    21.00 1
       10.120732       -26.363839        -3.409462    26.42 1
        9.394772       -26.497019        -3.121697    29.48 1
        8.326681       -26.525539        -3.429584    32.74 1
        5.235815       -26.608405        -4.523069    50.50 1
        4.996105       -26.770546        -6.728587    64.50 1
        4.375553       -27.890621       -10.864789    84.50 1
        6.118617       -29.116100       -10.595700   100.00 0
           6
      -22.587683       -15.961900        -2.595900     1.00 0
      -21.632770       -16.730064        -8.134650    25.33 1
      -20.997418       -15.835984        -8.246438    28.67 1
      -24.715715       -13.251978        -8.855540    55.72 1
      -25.511711       -12.639130        -9.125613    59.44 1
      -26.035083       -11.032100       -10.553600   100.00 0
           7
       31.073100       -15.134500        26.768283     1.00 0
       31.437732       -18.686057        27.033050    11.50 1
       30.130355       -20.556041        27.794376    19.67 1
       28.333330       -21.349989        30.513790    32.56 1
       30.559264       -26.363040        28.856327    53.12 1
       33.310481       -29.290647        25.223353    85.00 1
       36.659200       -28.429400        26.941483   100.00 0
          10
       -7.634583        -7.282010         4.922840     1.00 0
       -7.650511        -7.100333         4.506641     3.00 1
       -8.189453        -5.420997         3.237517    10.00 1
       -8.795145        -3.661856         2.298059    17.00 1
      -10.840805        -0.428389         2.041041    28.63 1
      -12.749605         1.746075         2.344193    41.00 1
      -13.055561         1.869050         2.492882    46.00 1
      -14.516415        -0.436566         7.914510    80.50 1
      -13.220847        -0.986709         8.340406    93.00 1
      -11.309583         0.618309         8.629140   100.00 0
           6
        8.749860         2.367180        17.005300     1.00 0
       13.209177         2.590923        12.595021    49.89 1
       12.540513         0.607412        13.015733    62.00 1
       14.252413        -1.253274        13.001386    78.00 1
       16.160388        -2.996091        12.494152    90.83 1
       14.241000        -3.390530        14.326400   100.00 0
          11
       33.314800        -4.233190       -20.049700     1.00 0
       33.123219        -2.354979       -19.959956    17.50 1
       32.052899        -1.799994       -21.660632    27.86 1
       31.921368        -1.798751       -21.699957    30.97 1
       31.041508        -1.959972       -21.297542    34.09 1
       30.508861        -2.484155       -20.011443    39.36 1
       30.129110        -3.035973       -18.920696    43.68 1
       32.485268        -5.304846       -18.172045    64.00 1
       34.788291        -3.164203       -20.219890    79.33 1
       36.601602        -4.616950       -21.254330    92.00 1
       37.432000        -3.841330       -19.273600   100.00 0
           8
       24.205600       -20.002200        18.559400     1.00 0
       23.970166       -21.088201        18.470906     6.76 1
       23.517396       -22.217764        18.255995    13.01 1
       23.096319       -22.370315        17.777002    19.50 1
       24.615721       -20.977316        16.664095    37.50 1
       27.202929       -22.316541        18.108549    49.33 1
       25.619718       -20.466490        18.495764    63.49 1
       28.655600       -24.977700        20.972500   100.00 0
           8
        1.726910        -1.831600        -2.390430     1.00 0
        1.346169        -2.709967        -2.728490     6.67 1
        3.240166        -4.565774        -1.372016    22.00 1
        3.876568        -5.616661        -0.539452    30.00 1
        1.342591        -3.743419        -0.582701    44.50 1
        0.409748        -6.758262        -1.183574    56.00 1
       -2.078220       -11.733267        -1.601142    74.33 1
       -4.436360        -9.765910        -0.554695   100.00 0
           6
       30.964100        32.991883        -5.579380     1.00 0
       31.184197        35.196634        -9.552742    65.07 1
       32.748015        37.881916        -7.809950    87.15 1
       33.047822        38.524048        -7.391088    90.10 1
       33.281585        39.264945        -6.924621    93.05 1
       31.733600        40.610983        -7.487780   100.00 0
           6
        5.492260       -23.913300        24.962500     1.00 0
        5.209338       -20.803050        26.071921    43.00 1
        8.150211       -15.222291        24.593226    66.50 1
        9.437762       -11.858423        24.340345    76.50 1
       11.214721       -10.716550        23.289586    88.50 1
       12.673500       -10.916000        22.242600   100.00 0
           9
       18.648900        27.912600       -13.830600     1.00 0
       19.076161        28.662639       -14.267852     5.75 1
       19.336900        29.504138       -14.774766    10.50 1
       19.639284        32.458755       -18.202355    39.00 1
       16.674726        32.210651       -18.943625    53.00 1
       16.772961        31.911690       -17.335440    58.50 1
       17.104741        31.149268       -14.349395    66.22 1
       18.146571        28.559203        -5.899373    94.28 1
       18.642500        28.401000        -4.161490   100.00 0
           6
       13.908400       -16.685400        22.230400     1.00 0
       17.424877       -15.178242        20.095730    40.89 1
       17.586480       -15.343196        20.211929    49.94 1
       17.935081       -17.862810        22.986758    68.50 1
       17.298836       -19.048387        23.526692    73.00 1
       13.760500       -24.499200        24.760400   100.00 0
          10
      -23.115483       -18.210600       -13.633300     1.00 0
      -24.645946       -19.102093       -13.508704     8.33 1
      -24.009470       -19.240841       -15.160530    19.00 1
      -22.877119       -19.433735       -17.505821    25.00 1
      -22.770847       -19.709525       -18.454306    29.00 1
      -24.731804       -19.885627       -19.115107    38.50 1
      -33.271679       -20.537101       -19.552679    68.93 1
      -35.310034       -19.759745       -19.991811    79.00 1
      -37.067582       -18.692191       -20.877833    92.00 1
      -37.880483       -19.191100       -21.236200   100.00 0
           7
        4.536640        10.515200         6.179980     1.00 0
        5.972786         8.892756         3.782155    28.34 1
        7.799408        12.879973         4.315779    44.00 1
        9.304145        14.211306         6.855991    55.94 1
        7.833482        14.155069         6.240896    63.67 1
        4.121245        11.527220         4.471606    92.83 1
        3.290120         9.500370         3.379160   100.00 0
           4
       20.409100         5.338950        23.144700     1.00 0
       18.702655        -1.706916        21.299317    26.00 1
       20.733571        -9.186345        21.862486    76.00 1
       18.183500       -11.373100        24.168900   100.00 0
           5
       14.467600       -24.461700        -4.519100     1.00 0
       12.685869       -29.094340        -7.951437    28.50 1
       14.414154       -32.700598        -8.919266    44.17 1
       24.361784       -32.161964        -7.142583    94.00 1
       23.317900       -31.608000        -5.001670   100.00 0
          10
        3.469920       -12.969700        24.488783     1.00 0
        3.595530       -10.413856        24.061726     7.50 1
        3.002901        -8.903450        23.248830    12.50 1
        2.133795        -6.505454        22.847593    18.08 1
        1.579789        -5.114205        22.775202    25.00 1
        0.889191        -4.823361        24.863093    35.00 1
        1.573698        -6.519896        26.594993    58.28 1
       -1.266234        -5.198228        25.244874    79.17 1
       -2.552609        -4.944618        24.257145    85.67 1
       -0.827746        -7.589620        22.163383   100.00 0
           5
       12.350200        27.343200        -8.838840     1.00 0
       12.870982        23.773507        -5.472358    46.00 1
       13.703967        17.665671        -0.160559    73.50 1
       15.943491        13.424007         1.251497    90.00 1
       18.491200        14.623000         2.106500   100.00 0
           6
      -14.347183       -17.684700       -25.958600     1.00 0
      -14.178710       -17.638357       -27.522567     9.78 1
      -14.393223       -16.560039       -28.904689    21.50 1
      -16.005144       -14.903835       -29.477995    35.67 1
      -18.058014       -12.506534       -28.120265    59.50 1
      -20.106483        -8.334440       -20.165900   100.00 0
           8
       21.931000        -6.990510        -9.821010     1.00 0
       20.057510        -8.795048        -7.371662    25.00 1
       22.827491       -10.396214        -4.655347    54.00 1
       24.378246       -10.168201        -3.866700    61.00 1
       25.572073        -9.650452        -2.176110    74.00 1
       24.825404       -10.247998        -1.805522    79.00 1
       22.902948       -11.155795        -1.740956    93.00 1
       22.778000       -11.699700        -1.378900   100.00 0
           3
      -17.700983        12.734400        -0.905725     1.00 0
      -18.056786        12.832694         0.138464    34.50 1
      -21.544483         9.881050         3.194750   100.00 0
           8
       31.235400       -10.100600       -25.350483     1.00 0
       30.966114       -10.764225       -25.370696     3.33 1
       32.420810       -18.806455       -28.567390    36.56 1
       33.302976       -20.773171       -31.032047    55.56 1
       33.583383       -21.293384       -32.015263    60.28 1
       33.018884       -19.948586       -35.003099    81.50 1
       32.311559       -20.872944       -35.436685    88.25 1
       34.742300       -21.851100       -35.239983   100.00 0
           6
       32.841700        -3.678820        18.086200     1.00 0
       32.814619         0.767676        14.750168    21.50 1
       33.371957         2.580880        14.857407    32.50 1
       35.940827         7.723359        16.562467    62.22 1
       38.943880         8.456567        18.255291    81.33 1
       36.731300        10.266500        17.740800   100.00 0
           6
      -27.169183       -19.364500        10.186600     1.00 0
      -25.556083       -15.392062         6.810729    31.00 1
      -23.207981       -14.545061         7.895050    40.83 1
      -21.476919       -13.918864         8.531154    52.33 1
      -21.719754       -17.222525        10.026192    70.33 1
      -18.394083       -18.716700        10.743100   100.00 0
           8
      -30.366083       -32.259300        33.466283     1.00 0
      -30.364987       -29.653533        34.450266    15.33 1
      -25.344161       -29.766205        36.687123    43.00 1
      -25.280457       -31.420672        35.149417    55.08 1
      -24.997884       -33.131777        34.254711    66.65 1
      -24.995641       -33.787690        33.815205    72.43 1
      -25.308276       -30.004928        33.171447    95.00 1
      -25.228983       -27.868200        33.360683   100.00 0
           7
       29.014300        -7.339530       -11.284200     1.00 0
       28.756565       -10.446631       -11.615857    12.81 1
       25.565662       -11.454610        -6.966828    38.59 1
       25.651589       -10.605840        -6.102076    43.30 1
       24.504642        -7.286848        -2.585051    74.50 1
       24.152730        -6.495472        -1.292082    90.50 1
       24.106600        -3.399980        -1.394170   100.00 0
           8
      -28.107183        24.954883       -24.628800     1.00 0
      -26.211372        24.610002       -24.882438    29.50 1
      -24.867940        29.246698       -22.708274    47.00 1
      -26.533805        29.901885       -21.158367    59.00 1
      -26.956533        30.016410       -20.540261    65.00 1
      -26.726830        28.975290       -17.074350    76.83 1
      -25.029375        28.023310       -14.273576    85.33 1
      -23.548583        27.066383        -9.744610   100.00 0
           7
      -28.607883         8.414740         6.824210     1.00 0
      -27.474626         5.322194         5.865093    30.00 1
      -29.293136         3.198393         4.245648    44.00 1
      -34.014110         2.960927         4.843223    72.00 1
      -36.291483         1.673297         4.679771    80.83 1
      -37.549199         0.892948         3.483478    87.00 1
      -40.348783        -0.946936         0.494692   100.00 0
           7
       26.527200       -19.325400       -14.068000     1.00 0
       26.315433       -15.651362       -12.617222    17.19 1
       25.967855       -15.021289       -12.259309    21.10 1
       25.483111       -18.122195       -11.667353    53.62 1
       21.856809       -16.268718        -8.458602    72.50 1
       18.582226       -14.663622        -3.276887    88.74 1
       17.852700       -12.886800         0.406613   100.00 0
           7
      -17.363583         4.965080       -11.738600     1.00 0
      -17.773543         5.470633       -10.962480     6.00 1
      -18.540562         6.023355        -8.763815    21.00 1
      -15.242631         7.104082        -6.093169    36.58 1
      -15.399405         5.199339        -6.125791    46.33 1
      -11.717836        -0.907838        -4.504703    78.50 1
       -8.036583        -4.595480        -2.745010   100.00 0
           7
      -31.951283        -5.016970        -9.815230     1.00 0
      -33.090805        -4.858414       -10.229119     6.50 1
      -35.548713        -4.433328       -11.303976    23.00 1
      -37.671753        -3.287713       -13.849798    41.00 1
      -37.117936         0.647318       -17.073701    60.33 1
      -37.370397        -3.036416       -18.922300    98.00 1
      -37.897983        -3.072390       -19.360800   100.00 0
           4
      -10.675583         2.239880       -25.658000     1.00 0
      -12.592830         3.151431       -25.068986    45.50 1
      -18.656942         8.269082       -26.088696    93.83 1
      -18.083983        10.139200       -27.449400   100.00 0
           8
       16.765100        -3.036690        15.903000     1.00 0
       17.506323        -2.343284        16.398756     5.67 1
       18.381044        -1.745436        16.968910    10.33 1
       21.852375        -2.465953        21.085096    36.25 1
       21.049754        -2.493490        21.907490    42.75 1
       18.976750        -2.305876        23.320242    59.48 1
       18.819846         0.359088        23.998099    84.00 1
       20.386300         2.101920        25.387600   100.00 0
           8
       20.194500         4.924530        -1.049170     1.00 0
       19.466331         4.156346        -0.937475     8.75 1
       19.051552         5.114032        -0.089892    24.25 1
       19.018418         3.916468        -2.868558    49.64 1
       20.014551         3.266102        -2.185776    61.73 1
       21.442054        -0.476575        -1.752754    78.89 1
       20.530032        -3.468883         0.495938    93.00 1
       18.417400        -5.185570         2.221120   100.00 0
           7
      -20.421183         1.707940       -33.005583     1.00 0
      -18.889255         1.762207       -32.987475     7.57 1
      -20.077513         3.297390       -33.960705    14.33 1
      -21.638063         3.791389       -36.107696    23.00 1
      -25.127003         4.186245       -41.737576    70.61 1
      -25.756339         6.541374       -45.786200    85.50 1
      -27.174183         9.501890       -48.785283   100.00 0
           7
      -16.727983         8.120890       -10.731700     1.00 0
      -16.448210         8.594617       -10.459658     5.33 1
      -20.524915        10.297851        -6.700628    28.20 1
      -20.926217        10.522388        -6.152788    32.40 1
      -20.708570        12.146982        -5.438856    40.80 1
      -18.511813        14.090746        -9.074098    74.00 1
      -16.379483        14.088400        -6.527330   100.00 0
           8
       15.685100       -16.176900        16.438600     1.00 0
       20.473360       -14.068379        17.469762    36.00 1
       21.073220       -18.488715        14.333219    58.43 1
       21.137059       -19.087608        13.979624    61.95 1
       21.313243       -20.125423        13.340498    65.48 1
       24.286892       -21.337446        13.776441    81.18 1
       23.680662       -21.764925        11.916722    93.86 1
       23.915400       -23.368600        10.408300   100.00 0
           7
       30.789600        -6.789290        -0.163570     1.00 0
       31.793082        -7.648274        -1.041656     6.33 1
       31.376394        -7.872392        -1.678981     8.67 1
       28.694631        -8.969418        -3.103039    52.26 1
       25.570488        -9.651241        -2.177035    79.50 1
       25.880300        -8.447156         1.432167    90.50 1
       25.831800        -6.541280         2.496190   100.00 0
           5
       -9.370583       -18.095000        -7.435730     1.00 0
      -13.397879       -19.494983        -5.161461    28.42 1
      -11.732545       -11.512674        -8.339762    73.46 1
       -9.732929        -5.887608        -9.559740    98.08 1
       -9.752583        -5.598400        -9.928920   100.00 0
           9
       16.836100        10.807600        25.002700     1.00 0
       17.067821        12.466714        27.062117    16.00 1
       20.281934        11.767810        29.544569    33.74 1
       20.330823        11.695870        29.533889    37.37 1
       21.038334        11.195280        27.962083    47.00 1
       20.680751        13.593712        29.063344    60.67 1
       19.088197        16.645038        31.986781    75.75 1
       18.876652        16.884008        31.780880    78.50 1
       18.014700        19.932500        30.169700   100.00 0
           9
       15.736200        -8.944990       -10.450700     1.00 0
       15.823394        -8.909858       -10.743660     3.50 1
       15.740276       -10.884670       -15.669977    26.33 1
       17.081643        -8.247339       -17.936923    56.33 1
       14.324856       -10.379913       -22.240904    80.33 1
       13.249635       -10.044326       -22.740163    83.67 1
       11.906768        -9.222167       -23.109531    89.33 1
        8.812010        -8.497844       -23.019906    96.83 1
        8.100100        -8.456060       -22.982300   100.00 0
           9
      -15.062183        -1.509790         2.563160     1.00 0
      -16.008773         0.038476         2.419226     7.50 1
      -18.158222         3.607114         1.624710    20.50 1
      -23.421157         5.596050         5.750729    42.11 1
      -24.386496         5.966506         7.020480    48.50 1
      -24.891381         3.670848         8.942834    66.83 1
      -24.013059         3.117753         8.799177    70.50 1
      -19.077064         3.636301         8.437947    89.33 1
      -16.741883         2.504600        10.125800   100.00 0
           6
      -29.304883       -11.864000         3.899230     1.00 0
      -31.080104       -12.695918         4.187391    15.50 1
      -32.246673       -15.447745         5.688327    32.50 1
      -32.442024       -17.554140        10.509014    61.33 1
      -32.817455       -16.143145        13.082717    89.50 1
      -30.885483       -16.923500        12.898500   100.00 0
           7
        6.556150         4.333550         4.688630     1.00 0
        6.564169         4.146235         4.618520     2.89 1
        6.551240         0.149491         2.516315    27.10 1
        9.253053         3.422203         0.213972    56.02 1
       11.711968         5.682082        -1.024411    69.00 1
       15.245444         7.018129        -0.574313    80.00 1
       15.915500         8.026030        -4.593130   100.00 0
           6
       23.820700         8.823640       -16.693900     1.00 0
       22.894140         7.690742       -16.642247     6.00 1
       19.131524         3.943820       -16.724743    28.00 1
       18.872742         2.348356       -17.216826    35.00 1
       22.462071        -3.788683       -19.914777    83.97 1
       23.910700        -4.240940       -22.979000   100.00 0
           6
      -22.603583        17.309900        -4.866740     1.00 0
      -27.298836        20.289742        -6.605177    21.67 1
      -26.259982        19.294152        -9.021080    44.11 1
      -26.398981        27.121310        -7.586393    73.73 1
      -25.473870        29.368336        -7.779572    84.00 1
      -23.530383        30.325600        -4.737050   100.00 0
           9
      -30.307483         8.861320       -17.609983     1.00 0
      -28.902557         9.212731       -18.067241     5.50 1
      -26.367517         9.752586       -20.313422    21.94 1
      -24.141447         5.977333       -23.343435    54.21 1
      -23.536741         4.212867       -23.595832    62.07 1
      -24.632071         3.455467       -22.873147    70.50 1
      -28.477894         3.695759       -22.769685    87.00 1
      -30.942839         5.066173       -22.024335    97.50 1
      -31.966683         5.706090       -21.419683   100.00 0
           6
        5.363880        -1.618510       -16.479900     1.00 0
        0.303604         0.289663       -10.837420    35.50 1
       -2.314639         1.766893        -8.485485    58.28 1
        1.002655         3.693204        -9.880225    83.00 1
        3.851715         3.861573       -11.889987    95.50 1
        5.725020         3.778130       -11.725400   100.00 0
           7
      -19.989283       -19.828200        17.821900     1.00 0
      -20.633547       -20.038450        17.727714     7.50 1
      -21.080302       -20.209076        19.228377    18.67 1
      -17.865319       -23.188844        13.788176    65.00 1
      -18.533269       -26.585505         9.790534    82.67 1
      -18.897552       -24.853860         9.442893    92.00 1
      -18.098883       -21.243100         9.048690   100.00 0
           5
       -5.084083       -27.982900         5.992670     1.00 0
       -5.750324       -28.011395         8.285925    28.17 1
       -5.356286       -24.679552         6.848827    81.33 1
       -5.455730       -23.777590         7.252250    86.67 1
       -6.151483       -20.356800         9.975050   100.00 0
           4
      -26.428883        -0.096132       -12.136900     1.00 0
      -26.662796         1.028690       -13.975916    19.74 1
      -24.836080         5.152914       -11.189875    91.10 1
      -23.628683         4.463120       -13.580800   100.00 0
           9
      -26.352183        -7.287020        -9.877090     1.00 0
      -29.066056        -6.769898        -7.662649    12.44 1
      -30.401975        -6.925167        -6.860394    18.92 1
      -31.689754        -8.629990        -7.758259    31.00 1
      -32.922939       -11.547368        -6.491741    49.15 1
      -32.558321       -10.350842        -8.156618    56.50 1
      -32.385762        -8.764336       -10.262995    64.33 1
      -32.698044        -5.967899       -13.867140    81.88 1
      -35.936783        -5.658910       -13.304500   100.00 0
           5
      -28.889883        20.256500        33.114283     1.00 0
      -27.061224        19.120173        31.679814    10.00 1
      -25.342041        17.841227        29.599964    20.42 1
      -22.307806        14.229630        27.571469    98.00 1
      -22.293783        14.116900        27.536583   100.00 0
           7
       24.862700        19.700800         0.358627     1.00 0
       25.278091        21.721654        -1.926227    16.00 1
       23.242813        20.551218        -4.907653    31.00 1
       21.104986        20.130894        -7.420658    53.50 1
       19.379285        18.454409        -4.524020    77.67 1
       18.827138        17.857848        -4.318383    81.33 1
       15.870100        17.367400        -9.312760   100.00 0
          10
       29.174700         8.991190        -1.055520     1.00 0
       27.698508        10.089701        -1.746981     7.00 1
       26.352599         9.831271        -3.182016    16.33 1
       25.154809         9.447577        -3.404843    22.67 1
       23.920806         8.780794        -3.159845    30.00 1
       20.994825         6.297123        -2.561014    58.61 1
       19.031531         4.248543        -2.190673    89.59 1
       19.176333         4.000921        -2.181120    92.19 1
       20.009183         3.269968        -2.191476    97.40 1
       20.316100         3.319940        -2.302540   100.00 0
           6
      -19.145883       -16.603400        11.172400     1.00 0
      -20.201458       -15.619141        12.151046    13.00 1
      -23.212204       -11.718870        11.546383    64.67 1
      -21.479704       -13.917811         8.532358    81.00 1
      -19.383118       -16.601797         6.862112    94.00 1
      -18.289383       -18.181200         5.738390   100.00 0
           7
       23.804100        -9.267710       -13.659300     1.00 0
       21.667659        -7.687459       -15.364511    35.50 1
       23.497411        -6.891640       -18.562365    58.17 1
       21.675846        -6.449317       -19.146404    70.22 1
       18.561634        -7.741491       -19.139602    89.78 1
       18.139402        -8.282283       -19.197892    94.89 1
       18.845900        -8.738290       -18.998100   100.00 0
           5
       23.045800        -6.549410        18.613600     1.00 0
       14.200592        -8.057785        20.463262    61.00 1
        9.269109        -4.836829        22.252656    87.89 1
       10.717782        -4.311502        22.251070    94.00 1
       10.586800        -5.130800        21.018300   100.00 0
           7
      -22.070083         8.103120         4.190410     1.00 0
      -20.772784         7.204723         3.967288    46.50 1
      -18.873431         6.563114         2.359484    56.94 1
      -18.230430         8.047845         0.949859    65.58 1
      -18.502893        10.664567         0.586298    73.31 1
      -19.149162        15.642395        -0.235514    87.50 1
      -19.930483        17.389200        -2.885520   100.00 0
           8
       -5.383583         0.395183        -1.327910     1.00 0
       -7.158112         1.535014        -3.899067     9.33 1
       -9.948516         2.166422        -5.363209    37.00 1
       -9.831372         1.748208        -3.136458    52.42 1
       -9.585511        -0.012715        -1.302580    60.67 1
       -9.937206        -0.651562        -0.340276    64.33 1
      -11.464288        -0.582217         1.191327    85.50 1
      -10.535983        -0.671265         2.927430   100.00 0
           5
      -23.200683         9.794050        10.671400     1.00 0
      -23.196314         7.820070         9.401457    10.00 1
      -24.386735         5.964810         7.020144    31.50 1
      -25.946396         7.971985         6.958435    59.19 1
      -26.388283         4.404090        11.651000   100.00 0
           7
      -19.371783        -3.058320       -11.427400     1.00 0
      -19.352673        -2.421457       -12.155494     9.00 1
      -18.322190        -0.490908       -14.510242    28.01 1
      -11.628227         0.545571       -14.442404    69.28 1
       -9.266096         3.078307       -13.450295    79.50 1
       -7.614586         4.866933       -13.237903    88.50 1
       -6.166583         7.106030       -15.369200   100.00 0
           6
       32.080600        23.260500       -30.659000     1.00 0
       32.260712        21.470981       -31.377786     6.83 1
       32.668391        19.992597       -31.545804    18.33 1
       31.433217        18.707630       -30.247347    55.50 1
       33.874116        20.112789       -26.509252    84.88 1
       35.972500        25.006500       -25.364300   100.00 0
           4
       20.617200        13.936800         4.157480     1.00 0
       22.796670        13.071010         3.940552    28.00 1
       26.730255         9.334658         1.009143    48.50 1
       25.948100        10.000100         2.162550   100.00 0
           6
       28.552500         9.656130        -3.576080     1.00 0
       28.665703        13.395563        -1.229789    20.72 1
       29.032521        16.748620        -0.550602    37.67 1
       31.293899        18.591811        -2.693205    55.50 1
       32.181520        20.229458        -1.413562    72.33 1
       33.175300        18.530000         1.995110   100.00 0
           5
       23.591000        -7.785340        10.772600     1.00 0
       20.027375        -6.918199        10.823192    39.89 1
       21.578125        -3.251930         5.793717    71.17 1
       22.846965        -1.824492         3.778379    83.67 1
       23.735500        -0.861042         1.030430   100.00 0
           4
      -17.466483         7.336200        -2.908950     1.00 0
      -17.498658         7.793858        -4.617327    14.50 1
      -20.285122         7.054096        -8.796754    83.00 1
      -23.337483         4.875860       -14.380700   100.00 0
          10
      -14.473883         5.726270        19.792700     1.00 0
      -17.517526         4.287368        17.796000    13.75 1
      -17.646578         4.191455        17.730634    19.88 1
      -18.989415        -0.269643        17.716348    42.00 1
      -17.444323        -1.926645        17.799555    55.82 1
      -15.176152         0.991972        17.477321    69.00 1
      -14.778800         1.615206        17.218828    74.00 1
      -13.949282         2.386092        16.768707    79.00 1
      -13.229597         1.771236        17.531317    84.00 1
      -12.169983         0.972295        19.187700   100.00 0
           6
       29.423200         5.501300        16.144700     1.00 0
       31.410602        -1.064964        20.071772    34.23 1
       31.652535        -0.976970        20.289263    36.49 1
       35.204206         2.317766        21.312475    54.50 1
       37.566616         7.259614        19.097415    81.33 1
       37.472300         8.249270        21.075600   100.00 0
           3
       26.381200       -20.710800        19.181700     1.00 0
       27.119100       -24.468128        21.347908    54.50 1
       26.572000       -30.138500        24.154000   100.00 0
           8
        9.915720       -12.809600         1.044680     1.00 0
       10.605875       -14.147432         1.139169     6.00 1
       12.573546       -16.349443         1.615887    17.50 1
       14.747706       -16.359752         2.349850    30.50 1
       14.831276       -16.812368         4.435634    39.94 1
       15.018743       -17.129001         5.747428    45.31 1
       16.606389       -21.090816         6.405967    90.89 1
       17.768300       -22.530100         6.750280   100.00 0
           5
       11.038600       -10.865800        -4.276270     1.00 0
       11.632883        -9.786314        -5.040426     8.33 1
       14.899300       -13.694823        -4.781107    38.38 1
       14.358336       -12.551546        -6.140504    70.44 1
       12.540000        -7.946950        -6.617320   100.00 0
          10
       15.341400        -8.136320        -0.077768     1.00 0
       14.422939        -8.822002         5.642484    29.00 1
       17.199195        -9.177047         7.792431    53.84 1
       18.029638        -9.035965         7.488425    57.68 1
       17.591676        -7.436097         7.334502    67.68 1
       18.649731        -6.949473         7.842805    73.84 1
       19.967952        -9.013363         8.227277    82.50 1
       21.526128       -12.219284         9.354632    90.83 1
       21.005005       -13.296500        10.211175    95.61 1
       20.004300       -14.212300        11.054800   100.00 0
           7
       26.039300       -12.092300         7.401500     1.00 0
       26.696157       -13.343660         8.631533    19.87 1
       26.645317       -15.134880         8.473216    24.00 1
